# x y f
6.204819277108e-01 9.698795180723e-01 1.782188996952e-01
6.325301204819e-01 9.698795180723e-01 2.105893453331e-01
6.445783132530e-01 9.698795180723e-01 2.426694730730e-01
6.566265060241e-01 9.698795180723e-01 2.744592829148e-01
6.686746987952e-01 9.698795180723e-01 3.059587748585e-01
6.807228915663e-01 9.698795180723e-01 3.371679489040e-01
6.927710843373e-01 9.698795180723e-01 3.680868050515e-01
7.048192771084e-01 9.698795180723e-01 3.987153433009e-01
7.168674698795e-01 9.698795180723e-01 4.290535636522e-01
7.289156626506e-01 9.698795180723e-01 4.591014661054e-01
7.409638554217e-01 9.698795180723e-01 4.888590506605e-01
7.530120481928e-01 9.698795180723e-01 5.183263173175e-01
7.650602409639e-01 9.698795180723e-01 5.475032660764e-01
7.771084337349e-01 9.698795180723e-01 5.763898969371e-01
7.891566265060e-01 9.698795180723e-01 6.049862098998e-01
8.012048192771e-01 9.698795180723e-01 6.332922049644e-01
8.132530120482e-01 9.698795180723e-01 6.613078821309e-01
8.253012048193e-01 9.698795180723e-01 6.890332413993e-01
8.373493975904e-01 9.698795180723e-01 7.164682827696e-01
8.493975903614e-01 9.698795180723e-01 7.436130062418e-01
8.614457831325e-01 9.698795180723e-01 7.704674118159e-01
8.734939759036e-01 9.698795180723e-01 7.970314994919e-01
8.855421686747e-01 9.698795180723e-01 8.233052692699e-01
8.975903614458e-01 9.698795180723e-01 8.492887211497e-01
9.096385542169e-01 9.698795180723e-01 8.749818551314e-01
9.216867469880e-01 9.698795180723e-01 9.003846712150e-01
9.337349397590e-01 9.698795180723e-01 9.254971694005e-01
9.457831325301e-01 9.698795180723e-01 9.503193496879e-01
9.578313253012e-01 9.698795180723e-01 9.748512120772e-01
9.698795180723e-01 9.698795180723e-01 9.990927565684e-01
9.819277108434e-01 9.698795180723e-01 1.023043983162e+00
9.939759036145e-01 9.698795180723e-01 1.046704891857e+00
1.006024096386e+00 9.698795180723e-01 1.070075482654e+00
1.018072289157e+00 9.698795180723e-01 1.093155755552e+00
1.030120481928e+00 9.698795180723e-01 1.115945710553e+00
1.042168674699e+00 9.698795180723e-01 1.138445347656e+00
1.054216867470e+00 9.698795180723e-01 1.160654666860e+00
1.066265060241e+00 9.698795180723e-01 1.182573668167e+00
1.078313253012e+00 9.698795180723e-01 1.204202351575e+00
1.090361445783e+00 9.698795180723e-01 1.225540717085e+00
1.102409638554e+00 9.698795180723e-01 1.246588764697e+00
1.114457831325e+00 9.698795180723e-01 1.267346494411e+00
1.126506024096e+00 9.698795180723e-01 1.287813906227e+00
1.138554216867e+00 9.698795180723e-01 1.307991000145e+00
1.150602409639e+00 9.698795180723e-01 1.327877776165e+00
1.162650602410e+00 9.698795180723e-01 1.347474234287e+00
1.174698795181e+00 9.698795180723e-01 1.366780374510e+00
1.186746987952e+00 9.698795180723e-01 1.385796196836e+00
1.198795180723e+00 9.698795180723e-01 1.404521701263e+00
1.210843373494e+00 9.698795180723e-01 1.422956887792e+00
1.222891566265e+00 9.698795180723e-01 1.441101756423e+00
1.234939759036e+00 9.698795180723e-01 1.458956307156e+00
1.246987951807e+00 9.698795180723e-01 1.476520539991e+00
1.259036144578e+00 9.698795180723e-01 1.493794454928e+00
1.271084337349e+00 9.698795180723e-01 1.510778051967e+00
1.283132530120e+00 9.698795180723e-01 1.527471331108e+00
1.295180722892e+00 9.698795180723e-01 1.543874292350e+00
1.307228915663e+00 9.698795180723e-01 1.559986935695e+00
1.319277108434e+00 9.698795180723e-01 1.575809261141e+00
1.331325301205e+00 9.698795180723e-01 1.591341268689e+00
1.343373493976e+00 9.698795180723e-01 1.606582958339e+00
1.355421686747e+00 9.698795180723e-01 1.621534330091e+00
1.367469879518e+00 9.698795180723e-01 1.636195383945e+00
1.379518072289e+00 9.698795180723e-01 1.650566119901e+00
1.391566265060e+00 9.698795180723e-01 1.664646537959e+00
1.403614457831e+00 9.698795180723e-01 1.678436638119e+00
1.415662650602e+00 9.698795180723e-01 1.691936420380e+00
1.427710843373e+00 9.698795180723e-01 1.705145884744e+00
1.439759036145e+00 9.698795180723e-01 1.718065031209e+00
1.451807228916e+00 9.698795180723e-01 1.730693859776e+00
1.463855421687e+00 9.698795180723e-01 1.743032370446e+00
1.475903614458e+00 9.698795180723e-01 1.755080563217e+00
1.487951807229e+00 9.698795180723e-01 1.766838438090e+00
1.500000000000e+00 9.698795180723e-01 1.778305995065e+00
1.512048192771e+00 9.698795180723e-01 1.789483234141e+00
1.524096385542e+00 9.698795180723e-01 1.800370155320e+00
1.536144578313e+00 9.698795180723e-01 1.810966758601e+00
1.548192771084e+00 9.698795180723e-01 1.821273043983e+00
1.560240963855e+00 9.698795180723e-01 1.831289011468e+00
1.572289156627e+00 9.698795180723e-01 1.841014661054e+00
1.584337349398e+00 9.698795180723e-01 1.850449992742e+00
1.596385542169e+00 9.698795180723e-01 1.859595006532e+00
1.608433734940e+00 9.698795180723e-01 1.868449702424e+00
1.620481927711e+00 9.698795180723e-01 1.877014080418e+00
1.632530120482e+00 9.698795180723e-01 1.885288140514e+00
1.644578313253e+00 9.698795180723e-01 1.893271882712e+00
1.656626506024e+00 9.698795180723e-01 1.900965307011e+00
1.668674698795e+00 9.698795180723e-01 1.908368413413e+00
1.680722891566e+00 9.698795180723e-01 1.915481201916e+00
1.692771084337e+00 9.698795180723e-01 1.922303672521e+00
1.704819277108e+00 9.698795180723e-01 1.928835825229e+00
1.716867469880e+00 9.698795180723e-01 1.935077660038e+00
1.728915662651e+00 9.698795180723e-01 1.941029176949e+00
1.740963855422e+00 9.698795180723e-01 1.946690375962e+00
1.753012048193e+00 9.698795180723e-01 1.952061257076e+00
1.765060240964e+00 9.698795180723e-01 1.957141820293e+00
1.777108433735e+00 9.698795180723e-01 1.961932065612e+00
1.789156626506e+00 9.698795180723e-01 1.966431993032e+00
1.801204819277e+00 9.698795180723e-01 1.970641602555e+00
1.813253012048e+00 9.698795180723e-01 1.974560894179e+00
1.825301204819e+00 9.698795180723e-01 1.978189867905e+00
1.837349397590e+00 9.698795180723e-01 1.981528523733e+00
1.849397590361e+00 9.698795180723e-01 1.984576861664e+00
1.861445783133e+00 9.698795180723e-01 1.987334881695e+00
1.873493975904e+00 9.698795180723e-01 1.989802583829e+00
1.885542168675e+00 9.698795180723e-01 1.991979968065e+00
1.897590361446e+00 9.698795180723e-01 1.993867034403e+00
1.909638554217e+00 9.698795180723e-01 1.995463782842e+00
1.921686746988e+00 9.698795180723e-01 1.996770213384e+00
1.933734939759e+00 9.698795180723e-01 1.997786326027e+00
1.945783132530e+00 9.698795180723e-01 1.998512120772e+00
1.957831325301e+00 9.698795180723e-01 1.998947597619e+00
1.969879518072e+00 9.698795180723e-01 1.999092756568e+00
1.981927710843e+00 9.698795180723e-01 1.998947597619e+00
1.993975903614e+00 9.698795180723e-01 1.998512120772e+00
2.006024096386e+00 9.698795180723e-01 1.997786326027e+00
2.018072289157e+00 9.698795180723e-01 1.996770213384e+00
2.030120481928e+00 9.698795180723e-01 1.995463782842e+00
2.042168674699e+00 9.698795180723e-01 1.993867034403e+00
2.054216867470e+00 9.698795180723e-01 1.991979968065e+00
2.066265060241e+00 9.698795180723e-01 1.989802583829e+00
2.078313253012e+00 9.698795180723e-01 1.987334881695e+00
2.090361445783e+00 9.698795180723e-01 1.984576861664e+00
2.102409638554e+00 9.698795180723e-01 1.981528523733e+00
2.114457831325e+00 9.698795180723e-01 1.978189867905e+00
2.126506024096e+00 9.698795180723e-01 1.974560894179e+00
2.138554216867e+00 9.698795180723e-01 1.970641602555e+00
2.150602409639e+00 9.698795180723e-01 1.966431993032e+00
2.162650602410e+00 9.698795180723e-01 1.961932065612e+00
2.174698795181e+00 9.698795180723e-01 1.957141820293e+00
2.186746987952e+00 9.698795180723e-01 1.952061257076e+00
2.198795180723e+00 9.698795180723e-01 1.946690375962e+00
2.210843373494e+00 9.698795180723e-01 1.941029176949e+00
2.222891566265e+00 9.698795180723e-01 1.935077660038e+00
2.234939759036e+00 9.698795180723e-01 1.928835825229e+00
2.246987951807e+00 9.698795180723e-01 1.922303672521e+00
2.259036144578e+00 9.698795180723e-01 1.915481201916e+00
2.271084337349e+00 9.698795180723e-01 1.908368413413e+00
2.283132530120e+00 9.698795180723e-01 1.900965307011e+00
2.295180722892e+00 9.698795180723e-01 1.893271882712e+00
2.307228915663e+00 9.698795180723e-01 1.885288140514e+00
2.319277108434e+00 9.698795180723e-01 1.877014080418e+00
2.331325301205e+00 9.698795180723e-01 1.868449702424e+00
2.343373493976e+00 9.698795180723e-01 1.859595006532e+00
2.355421686747e+00 9.698795180723e-01 1.850449992742e+00
2.367469879518e+00 9.698795180723e-01 1.841014661054e+00
2.379518072289e+00 9.698795180723e-01 1.831289011468e+00
2.391566265060e+00 9.698795180723e-01 1.821273043983e+00
2.403614457831e+00 9.698795180723e-01 1.810966758601e+00
2.415662650602e+00 9.698795180723e-01 1.800370155320e+00
2.427710843373e+00 9.698795180723e-01 1.789483234141e+00
2.439759036145e+00 9.698795180723e-01 1.778305995065e+00
2.451807228916e+00 9.698795180723e-01 1.766838438090e+00
2.463855421687e+00 9.698795180723e-01 1.755080563217e+00
2.475903614458e+00 9.698795180723e-01 1.743032370446e+00
2.487951807229e+00 9.698795180723e-01 1.730693859776e+00
2.500000000000e+00 9.698795180723e-01 1.718065031209e+00
-5.000000000000e-01 9.779116465863e-01 -4.140534023645e+00
-4.879518072289e-01 9.779116465863e-01 -4.080970468218e+00
-4.759036144578e-01 9.779116465863e-01 -4.021697230690e+00
-4.638554216867e-01 9.779116465863e-01 -3.962714311059e+00
-4.518072289157e-01 9.779116465863e-01 -3.904021709327e+00
-4.397590361446e-01 9.779116465863e-01 -3.845619425493e+00
-4.277108433735e-01 9.779116465863e-01 -3.787507459557e+00
-4.156626506024e-01 9.779116465863e-01 -3.729685811519e+00
-4.036144578313e-01 9.779116465863e-01 -3.672154481379e+00
-3.915662650602e-01 9.779116465863e-01 -3.614913469138e+00
-3.795180722892e-01 9.779116465863e-01 -3.557962774794e+00
-3.674698795181e-01 9.779116465863e-01 -3.501302398348e+00
-3.554216867470e-01 9.779116465863e-01 -3.444932339801e+00
-3.433734939759e-01 9.779116465863e-01 -3.388852599152e+00
-3.313253012048e-01 9.779116465863e-01 -3.333063176400e+00
-3.192771084337e-01 9.779116465863e-01 -3.277564071547e+00
-3.072289156627e-01 9.779116465863e-01 -3.222355284592e+00
-2.951807228916e-01 9.779116465863e-01 -3.167436815535e+00
-2.831325301205e-01 9.779116465863e-01 -3.112808664376e+00
-2.710843373494e-01 9.779116465863e-01 -3.058470831116e+00
-2.590361445783e-01 9.779116465863e-01 -3.004423315753e+00
-2.469879518072e-01 9.779116465863e-01 -2.950666118288e+00
-2.349397590361e-01 9.779116465863e-01 -2.897199238722e+00
-2.228915662651e-01 9.779116465863e-01 -2.844022677054e+00
-2.108433734940e-01 9.779116465863e-01 -2.791136433283e+00
-1.987951807229e-01 9.779116465863e-01 -2.738540507411e+00
-1.867469879518e-01 9.779116465863e-01 -2.686234899437e+00
-1.746987951807e-01 9.779116465863e-01 -2.634219609361e+00
-1.626506024096e-01 9.779116465863e-01 -2.582494637183e+00
-1.506024096386e-01 9.779116465863e-01 -2.531059982904e+00
-1.385542168675e-01 9.779116465863e-01 -2.479915646522e+00
-1.265060240964e-01 9.779116465863e-01 -2.429061628038e+00
-1.144578313253e-01 9.779116465863e-01 -2.378497927453e+00
-1.024096385542e-01 9.779116465863e-01 -2.328224544765e+00
-9.036144578313e-02 9.779116465863e-01 -2.278241479976e+00
-7.831325301205e-02 9.779116465863e-01 -2.228548733085e+00
-6.626506024096e-02 9.779116465863e-01 -2.179146304092e+00
-5.421686746988e-02 9.779116465863e-01 -2.130034192997e+00
-4.216867469880e-02 9.779116465863e-01 -2.081212399800e+00
-3.012048192771e-02 9.779116465863e-01 -2.032680924501e+00
-1.807228915663e-02 9.779116465863e-01 -1.984439767101e+00
-6.024096385542e-03 9.779116465863e-01 -1.936488927598e+00
6.024096385542e-03 9.779116465863e-01 -1.888828405993e+00
1.807228915663e-02 9.779116465863e-01 -1.841458202287e+00
3.012048192771e-02 9.779116465863e-01 -1.794378316479e+00
4.216867469880e-02 9.779116465863e-01 -1.747588748569e+00
5.421686746988e-02 9.779116465863e-01 -1.701089498556e+00
6.626506024096e-02 9.779116465863e-01 -1.654880566442e+00
7.831325301205e-02 9.779116465863e-01 -1.608961952227e+00
9.036144578313e-02 9.779116465863e-01 -1.563333655909e+00
1.024096385542e-01 9.779116465863e-01 -1.517995677489e+00
1.144578313253e-01 9.779116465863e-01 -1.472948016967e+00
1.265060240964e-01 9.779116465863e-01 -1.428190674344e+00
1.385542168675e-01 9.779116465863e-01 -1.383723649619e+00
1.506024096386e-01 9.779116465863e-01 -1.339546942791e+00
1.626506024096e-01 9.779116465863e-01 -1.295660553862e+00
1.746987951807e-01 9.779116465863e-01 -1.252064482831e+00
1.867469879518e-01 9.779116465863e-01 -1.208758729698e+00
1.987951807229e-01 9.779116465863e-01 -1.165743294463e+00
2.108433734940e-01 9.779116465863e-01 -1.123018177126e+00
2.228915662651e-01 9.779116465863e-01 -1.080583377687e+00
2.349397590361e-01 9.779116465863e-01 -1.038438896147e+00
2.469879518072e-01 9.779116465863e-01 -9.965847325043e-01
2.590361445783e-01 9.779116465863e-01 -9.550208867599e-01
2.710843373494e-01 9.779116465863e-01 -9.137473589136e-01
2.831325301205e-01 9.779116465863e-01 -8.727641489653e-01
2.951807228916e-01 9.779116465863e-01 -8.320712569152e-01
3.072289156627e-01 9.779116465863e-01 -7.916686827632e-01
3.192771084337e-01 9.779116465863e-01 -7.515564265092e-01
3.313253012048e-01 9.779116465863e-01 -7.117344881534e-01
3.433734939759e-01 9.779116465863e-01 -6.722028676957e-01
3.554216867470e-01 9.779116465863e-01 -6.329615651360e-01
3.674698795181e-01 9.779116465863e-01 -5.940105804745e-01
3.795180722892e-01 9.779116465863e-01 -5.553499137111e-01
3.915662650602e-01 9.779116465863e-01 -5.169795648457e-01
4.036144578313e-01 9.779116465863e-01 -4.788995338785e-01
4.156626506024e-01 9.779116465863e-01 -4.411098208093e-01
4.277108433735e-01 9.779116465863e-01 -4.036104256383e-01
4.397590361446e-01 9.779116465863e-01 -3.664013483653e-01
4.518072289157e-01 9.779116465863e-01 -3.294825889905e-01
4.638554216867e-01 9.779116465863e-01 -2.928541475137e-01
4.759036144578e-01 9.779116465863e-01 -2.565160239351e-01
4.879518072289e-01 9.779116465863e-01 -2.204682182545e-01
5.000000000000e-01 9.779116465863e-01 -1.847107304721e-01
5.120481927711e-01 9.779116465863e-01 -1.492435605877e-01
5.240963855422e-01 9.779116465863e-01 -1.140667086015e-01
5.361445783133e-01 9.779116465863e-01 -7.918017451331e-02
5.481927710843e-01 9.779116465863e-01 -4.458395832325e-02
5.602409638554e-01 9.779116465863e-01 -1.027806003129e-02
5.722891566265e-01 9.779116465863e-01 2.373752036258e-02
5.843373493976e-01 9.779116465863e-01 5.746278285834e-02
5.963855421687e-01 9.779116465863e-01 9.089772745601e-02
6.084337349398e-01 9.779116465863e-01 1.240423541556e-01
6.204819277108e-01 9.779116465863e-01 1.568966629570e-01
6.325301204819e-01 9.779116465863e-01 1.894606538604e-01
6.445783132530e-01 9.779116465863e-01 2.217343268657e-01
6.566265060241e-01 9.779116465863e-01 2.537176819729e-01
6.686746987952e-01 9.779116465863e-01 2.854107191819e-01
6.807228915663e-01 9.779116465863e-01 3.168134384929e-01
6.927710843373e-01 9.779116465863e-01 3.479258399058e-01
7.048192771084e-01 9.779116465863e-01 3.787479234206e-01
7.168674698795e-01 9.779116465863e-01 4.092796890373e-01
7.289156626506e-01 9.779116465863e-01 4.395211367559e-01
7.409638554217e-01 9.779116465863e-01 4.694722665763e-01
7.530120481928e-01 9.779116465863e-01 4.991330784987e-01
7.650602409639e-01 9.779116465863e-01 5.285035725230e-01
7.771084337349e-01 9.779116465863e-01 5.575837486492e-01
7.891566265060e-01 9.779116465863e-01 5.863736068773e-01
8.012048192771e-01 9.779116465863e-01 6.148731472073e-01
8.132530120482e-01 9.779116465863e-01 6.430823696392e-01
8.253012048193e-01 9.779116465863e-01 6.710012741730e-01
8.373493975904e-01 9.779116465863e-01 6.986298608087e-01
8.493975903614e-01 9.779116465863e-01 7.259681295463e-01
8.614457831325e-01 9.779116465863e-01 7.530160803858e-01
8.734939759036e-01 9.779116465863e-01 7.797737133272e-01
8.855421686747e-01 9.779116465863e-01 8.062410283705e-01
8.975903614458e-01 9.779116465863e-01 8.324180255157e-01
9.096385542169e-01 9.779116465863e-01 8.583047047628e-01
9.216867469880e-01 9.779116465863e-01 8.839010661118e-01
9.337349397590e-01 9.779116465863e-01 9.092071095627e-01
9.457831325301e-01 9.779116465863e-01 9.342228351156e-01
9.578313253012e-01 9.779116465863e-01 9.589482427703e-01
9.698795180723e-01 9.779116465863e-01 9.833833325269e-01
9.819277108434e-01 9.779116465863e-01 1.007528104385e+00
9.939759036145e-01 9.779116465863e-01 1.031382558346e+00
1.006024096386e+00 9.779116465863e-01 1.054946694408e+00
1.018072289157e+00 9.779116465863e-01 1.078220512572e+00
1.030120481928e+00 9.779116465863e-01 1.101204012839e+00
1.042168674699e+00 9.779116465863e-01 1.123897195207e+00
1.054216867470e+00 9.779116465863e-01 1.146300059676e+00
1.066265060241e+00 9.779116465863e-01 1.168412606248e+00
1.078313253012e+00 9.779116465863e-01 1.190234834922e+00
1.090361445783e+00 9.779116465863e-01 1.211766745698e+00
1.102409638554e+00 9.779116465863e-01 1.233008338575e+00
1.114457831325e+00 9.779116465863e-01 1.253959613555e+00
1.126506024096e+00 9.779116465863e-01 1.274620570636e+00
1.138554216867e+00 9.779116465863e-01 1.294991209819e+00
1.150602409639e+00 9.779116465863e-01 1.315071531104e+00
1.162650602410e+00 9.779116465863e-01 1.334861534491e+00
1.174698795181e+00 9.779116465863e-01 1.354361219980e+00
1.186746987952e+00 9.779116465863e-01 1.373570587571e+00
1.198795180723e+00 9.779116465863e-01 1.392489637264e+00
1.210843373494e+00 9.779116465863e-01 1.411118369059e+00
1.222891566265e+00 9.779116465863e-01 1.429456782955e+00
1.234939759036e+00 9.779116465863e-01 1.447504878954e+00
1.246987951807e+00 9.779116465863e-01 1.465262657054e+00
1.259036144578e+00 9.779116465863e-01 1.482730117256e+00
1.271084337349e+00 9.779116465863e-01 1.499907259560e+00
1.283132530120e+00 9.779116465863e-01 1.516794083966e+00
1.295180722892e+00 9.779116465863e-01 1.533390590474e+00
1.307228915663e+00 9.779116465863e-01 1.549696779084e+00
1.319277108434e+00 9.779116465863e-01 1.565712649796e+00
1.331325301205e+00 9.779116465863e-01 1.581438202610e+00
1.343373493976e+00 9.779116465863e-01 1.596873437525e+00
1.355421686747e+00 9.779116465863e-01 1.612018354543e+00
1.367469879518e+00 9.779116465863e-01 1.626872953662e+00
1.379518072289e+00 9.779116465863e-01 1.641437234883e+00
1.391566265060e+00 9.779116465863e-01 1.655711198206e+00
1.403614457831e+00 9.779116465863e-01 1.669694843632e+00
1.415662650602e+00 9.779116465863e-01 1.683388171159e+00
1.427710843373e+00 9.779116465863e-01 1.696791180787e+00
1.439759036145e+00 9.779116465863e-01 1.709903872518e+00
1.451807228916e+00 9.779116465863e-01 1.722726246351e+00
1.463855421687e+00 9.779116465863e-01 1.735258302285e+00
1.475903614458e+00 9.779116465863e-01 1.747500040322e+00
1.487951807229e+00 9.779116465863e-01 1.759451460460e+00
1.500000000000e+00 9.779116465863e-01 1.771112562701e+00
1.512048192771e+00 9.779116465863e-01 1.782483347043e+00
1.524096385542e+00 9.779116465863e-01 1.793563813487e+00
1.536144578313e+00 9.779116465863e-01 1.804353962033e+00
1.548192771084e+00 9.779116465863e-01 1.814853792681e+00
1.560240963855e+00 9.779116465863e-01 1.825063305431e+00
1.572289156627e+00 9.779116465863e-01 1.834982500282e+00
1.584337349398e+00 9.779116465863e-01 1.844611377236e+00
1.596385542169e+00 9.779116465863e-01 1.853949936291e+00
1.608433734940e+00 9.779116465863e-01 1.862998177449e+00
1.620481927711e+00 9.779116465863e-01 1.871756100708e+00
1.632530120482e+00 9.779116465863e-01 1.880223706069e+00
1.644578313253e+00 9.779116465863e-01 1.888400993532e+00
1.656626506024e+00 9.779116465863e-01 1.896287963097e+00
1.668674698795e+00 9.779116465863e-01 1.903884614764e+00
1.680722891566e+00 9.779116465863e-01 1.911190948533e+00
1.692771084337e+00 9.779116465863e-01 1.918206964404e+00
1.704819277108e+00 9.779116465863e-01 1.924932662376e+00
1.716867469880e+00 9.779116465863e-01 1.931368042451e+00
1.728915662651e+00 9.779116465863e-01 1.937513104627e+00
1.740963855422e+00 9.779116465863e-01 1.943367848906e+00
1.753012048193e+00 9.779116465863e-01 1.948932275286e+00
1.765060240964e+00 9.779116465863e-01 1.954206383768e+00
1.777108433735e+00 9.779116465863e-01 1.959190174352e+00
1.789156626506e+00 9.779116465863e-01 1.963883647038e+00
1.801204819277e+00 9.779116465863e-01 1.968286801826e+00
1.813253012048e+00 9.779116465863e-01 1.972399638716e+00
1.825301204819e+00 9.779116465863e-01 1.976222157707e+00
1.837349397590e+00 9.779116465863e-01 1.979754358801e+00
1.849397590361e+00 9.779116465863e-01 1.982996241996e+00
1.861445783133e+00 9.779116465863e-01 1.985947807293e+00
1.873493975904e+00 9.779116465863e-01 1.988609054693e+00
1.885542168675e+00 9.779116465863e-01 1.990979984194e+00
1.897590361446e+00 9.779116465863e-01 1.993060595797e+00
1.909638554217e+00 9.779116465863e-01 1.994850889502e+00
1.921686746988e+00 9.779116465863e-01 1.996350865309e+00
1.933734939759e+00 9.779116465863e-01 1.997560523217e+00
1.945783132530e+00 9.779116465863e-01 1.998479863228e+00
1.957831325301e+00 9.779116465863e-01 1.999108885341e+00
1.969879518072e+00 9.779116465863e-01 1.999447589555e+00
1.981927710843e+00 9.779116465863e-01 1.999495975871e+00
1.993975903614e+00 9.779116465863e-01 1.999254044290e+00
2.006024096386e+00 9.779116465863e-01 1.998721794810e+00
2.018072289157e+00 9.779116465863e-01 1.997899227432e+00
2.030120481928e+00 9.779116465863e-01 1.996786342156e+00
2.042168674699e+00 9.779116465863e-01 1.995383138982e+00
2.054216867470e+00 9.779116465863e-01 1.993689617909e+00
2.066265060241e+00 9.779116465863e-01 1.991705778939e+00
2.078313253012e+00 9.779116465863e-01 1.989431622071e+00
2.090361445783e+00 9.779116465863e-01 1.986867147304e+00
2.102409638554e+00 9.779116465863e-01 1.984012354639e+00
2.114457831325e+00 9.779116465863e-01 1.980867244077e+00
2.126506024096e+00 9.779116465863e-01 1.977431815616e+00
2.138554216867e+00 9.779116465863e-01 1.973706069257e+00
2.150602409639e+00 9.779116465863e-01 1.969690005000e+00
2.162650602410e+00 9.779116465863e-01 1.965383622845e+00
2.174698795181e+00 9.779116465863e-01 1.960786922792e+00
2.186746987952e+00 9.779116465863e-01 1.955899904840e+00
2.198795180723e+00 9.779116465863e-01 1.950722568991e+00
2.210843373494e+00 9.779116465863e-01 1.945254915243e+00
2.222891566265e+00 9.779116465863e-01 1.939496943598e+00
2.234939759036e+00 9.779116465863e-01 1.933448654054e+00
2.246987951807e+00 9.779116465863e-01 1.927110046612e+00
2.259036144578e+00 9.779116465863e-01 1.920481121272e+00
2.271084337349e+00 9.779116465863e-01 1.913561878034e+00
2.283132530120e+00 9.779116465863e-01 1.906352316898e+00
2.295180722892e+00 9.779116465863e-01 1.898852437864e+00
2.307228915663e+00 9.779116465863e-01 1.891062240932e+00
2.319277108434e+00 9.779116465863e-01 1.882981726101e+00
2.331325301205e+00 9.779116465863e-01 1.874610893373e+00
2.343373493976e+00 9.779116465863e-01 1.865949742746e+00
2.355421686747e+00 9.779116465863e-01 1.856998274221e+00
2.367469879518e+00 9.779116465863e-01 1.847756487799e+00
2.379518072289e+00 9.779116465863e-01 1.838224383478e+00
2.391566265060e+00 9.779116465863e-01 1.828401961259e+00
2.403614457831e+00 9.779116465863e-01 1.818289221142e+00
2.415662650602e+00 9.779116465863e-01 1.807886163126e+00
2.427710843373e+00 9.779116465863e-01 1.797192787213e+00
2.439759036145e+00 9.779116465863e-01 1.786209093402e+00
2.451807228916e+00 9.779116465863e-01 1.774935081692e+00
2.463855421687e+00 9.779116465863e-01 1.763370752085e+00
2.475903614458e+00 9.779116465863e-01 1.751516104579e+00
2.487951807229e+00 9.779116465863e-01 1.739371139175e+00
2.500000000000e+00 9.779116465863e-01 1.726935855873e+00
-5.000000000000e-01 9.859437751004e-01 -4.180114030419e+00
-4.879518072289e-01 9.859437751004e-01 -4.120356929727e+00
-4.759036144578e-01 9.859437751004e-01 -4.060890146933e+00
-4.638554216867e-01 9.859437751004e-01 -4.001713682037e+00
-4.518072289157e-01 9.859437751004e-01 -3.942827535040e+00
-4.397590361446e-01 9.859437751004e-01 -3.884231705940e+00
-4.277108433735e-01 9.859437751004e-01 -3.825926194739e+00
-4.156626506024e-01 9.859437751004e-01 -3.767911001435e+00
-4.036144578313e-01 9.859437751004e-01 -3.710186126030e+00
-3.915662650602e-01 9.859437751004e-01 -3.652751568523e+00
-3.795180722892e-01 9.859437751004e-01 -3.595607328914e+00
-3.674698795181e-01 9.859437751004e-01 -3.538753407203e+00
-3.554216867470e-01 9.859437751004e-01 -3.482189803390e+00
-3.433734939759e-01 9.859437751004e-01 -3.425916517476e+00
-3.313253012048e-01 9.859437751004e-01 -3.369933549459e+00
-3.192771084337e-01 9.859437751004e-01 -3.314240899340e+00
-3.072289156627e-01 9.859437751004e-01 -3.258838567120e+00
-2.951807228916e-01 9.859437751004e-01 -3.203726552798e+00
-2.831325301205e-01 9.859437751004e-01 -3.148904856373e+00
-2.710843373494e-01 9.859437751004e-01 -3.094373477847e+00
-2.590361445783e-01 9.859437751004e-01 -3.040132417219e+00
-2.469879518072e-01 9.859437751004e-01 -2.986181674489e+00
-2.349397590361e-01 9.859437751004e-01 -2.932521249657e+00
-2.228915662651e-01 9.859437751004e-01 -2.879151142724e+00
-2.108433734940e-01 9.859437751004e-01 -2.826071353688e+00
-1.987951807229e-01 9.859437751004e-01 -2.773281882550e+00
-1.867469879518e-01 9.859437751004e-01 -2.720782729311e+00
-1.746987951807e-01 9.859437751004e-01 -2.668573893969e+00
-1.626506024096e-01 9.859437751004e-01 -2.616655376526e+00
-1.506024096386e-01 9.859437751004e-01 -2.565027176981e+00
-1.385542168675e-01 9.859437751004e-01 -2.513689295334e+00
-1.265060240964e-01 9.859437751004e-01 -2.462641731585e+00
-1.144578313253e-01 9.859437751004e-01 -2.411884485734e+00
-1.024096385542e-01 9.859437751004e-01 -2.361417557781e+00
-9.036144578313e-02 9.859437751004e-01 -2.311240947727e+00
-7.831325301205e-02 9.859437751004e-01 -2.261354655570e+00
-6.626506024096e-02 9.859437751004e-01 -2.211758681312e+00
-5.421686746988e-02 9.859437751004e-01 -2.162453024951e+00
-4.216867469880e-02 9.859437751004e-01 -2.113437686489e+00
-3.012048192771e-02 9.859437751004e-01 -2.064712665925e+00
-1.807228915663e-02 9.859437751004e-01 -2.016277963259e+00
-6.024096385542e-03 9.859437751004e-01 -1.968133578491e+00
6.024096385542e-03 9.859437751004e-01 -1.920279511621e+00
1.807228915663e-02 9.859437751004e-01 -1.872715762649e+00
3.012048192771e-02 9.859437751004e-01 -1.825442331575e+00
4.216867469880e-02 9.859437751004e-01 -1.778459218400e+00
5.421686746988e-02 9.859437751004e-01 -1.731766423122e+00
6.626506024096e-02 9.859437751004e-01 -1.685363945743e+00
7.831325301205e-02 9.859437751004e-01 -1.639251786262e+00
9.036144578313e-02 9.859437751004e-01 -1.593429944678e+00
1.024096385542e-01 9.859437751004e-01 -1.547898420993e+00
1.144578313253e-01 9.859437751004e-01 -1.502657215206e+00
